33	13	7121.1
33	14	7841.3
33	15	1047.82
33	16	965.569
33	17	896.814
33	18	838.97
33	19	790.023
33	20	748.385
33	21	712.791
33	22	682.231
33	23	655.886
33	24	633.092
33	25	613.304
33	26	596.074
33	27	581.03
33	28	567.862
33	29	556.31
33	30	546.155
33	31	537.211
33	32	529.321
33	33	522.351
33	34	516.184
33	35	510.721
33	36	505.877
33	37	501.577
33	38	497.757
33	39	494.361
33	40	491.338
33	41	488.647
33	42	486.25
33	43	484.113
33	44	482.207
33	45	480.507
33	46	478.989
33	47	477.635
33	48	476.425
33	49	475.344
33	50	474.378
34	0	1228.25
34	1	674.441
34	2	376.337
34	3	218.574
34	4	140.124
34	5	107.326
34	6	100.973
34	7	109.806
34	8	127.088
34	9	148.736
34	10	172.255
34	11	196.13
34	12	219.452
34	13	241.693
34	14	262.567
34	15	281.945
34	16	299.79
34	17	316.129
34	18	331.023
34	19	344.554
34	20	356.815
34	21	367.901
34	22	377.91
34	23	386.934
34	24	395.062
34	25	402.375
34	26	408.951
34	27	414.861
34	28	420.168
34	29	424.934
34	30	429.211
34	31	433.049
34	32	436.491
34	33	439.579
34	34	442.347
34	35	444.828
34	36	447.053
34	37	449.046
34	38	450.833
34	39	452.434
34	40	453.868
34	41	455.153
34	42	456.305
34	43	457.336
34	44	458.26
34	45	459.088
34	46	459.829
34	47	460.493
34	48	461.088
34	49	461.62
34	50	462.097
35	0	500.707
35	1	433.541
35	2	399.722
35	3	383.9
35	4	378.095
35	5	377.937
35	6	380.932
35	7	385.619
35	8	391.129
35	9	396.939
35	10	402.736
35	11	408.336
35	12	413.636
35	13	418.584
35	14	423.159
35	15	427.359
35	16	431.196
35	17	434.686
35	18	437.853
35	19	440.719
35	20	443.308
35	21	445.644
35	22	447.748
35	23	449.643
35	24	451.346
35	25	452.878
35	26	454.253
35	27	455.489
35	28	456.597
35	29	457.592
35	30	458.485
35	31	459.285
35	32	460.003
35	33	460.647
35	34	461.224
35	35	461.741
35	36	462.204
35	37	462.619
35	38	462.991
35	39	463.325
35	40	463.623
35	41	463.891
35	42	464.13
35	43	464.345
35	44	464.537
35	45	464.709
35	46	464.864
35	47	465.002
35	48	465.126
35	49	465.236
35	50	465.336
36	0	0.90747
36	1	0.246806
36	2	0.202314
36	3	3.03125
36	4	2109.62
36	5	1751.16
36	6	5173.43
36	7	6333.16
36	8	7290.9
36	9	8090.17
36	10	942.988
36	11	869.665
36	12	810.002
36	13	760.922
36	14	720.161
36	15	686.023
36	16	657.222
36	17	632.764
36	18	611.876
36	19	593.943
36	20	578.479
36	21	565.09
36	22	553.456
36	23	543.314
36	24	534.448
36	25	526.678
36	26	519.852
36	27	513.844
36	28	508.547
36	29	503.868
36	30	499.729
36	31	496.064
36	32	492.814
36	33	489.93
36	34	487.367
36	35	485.089
36	36	483.061
36	37	481.256
36	38	479.648
36	39	478.214
36	40	476.936
36	41	475.795
36	42	474.777
36	43	473.868
36	44	473.057
36	45	472.331
36	46	471.683
36	47	471.104
36	48	470.587
36	49	470.124
36	50	469.71
37	0	796.859
37	1	502.749
37	2	337.667
37	3	247.524
37	4	202.044
37	5	183.554
37	6	181.404
37	7	189.028
37	8	202.306
37	9	218.629
37	10	236.337
37	11	254.378
37	12	272.095
37	13	289.088
37	14	305.129
37	15	320.098
37	16	333.951
37	17	346.692
37	18	358.354
37	19	368.987
37	20	378.653
37	21	387.42
37	22	395.356
37	23	402.527
37	24	408.999
37	25	414.835
37	26	420.091
37	27	424.821
37	28	429.075
37	29	432.9
37	30	436.336
37	31	439.422
37	32	442.193
37	33	444.68
37	34	446.911
37	35	448.912
37	36	450.707
37	37	452.317
37	38	453.76
37	39	455.054
37	40	456.213
37	41	457.252
37	42	458.184
37	43	459.018
37	44	459.766
37	45	460.436
37	46	461.036
37	47	461.573
37	48	462.055
37	49	462.486
37	50	462.873
38	0	485.985
38	1	0.109584
38	2	1619.85
38	3	3544.89
38	4	5066.09
38	5	6289.36
38	6	7287.55
38	7	1042.96
38	8	947.571
38	9	871.681
38	10	810.436
38	11	760.397
38	12	719.073
38	13	684.628
38	14	655.682
38	15	631.182
38	16	610.316
38	17	592.446
38	18	577.066
38	19	563.773
38	20	552.239
38	21	542.197
38	22	533.428
38	23	525.749
38	24	519.01
38	25	513.082
38	26	507.858
38	27	503.246
38	28	499.169
38	29	495.56
38	30	492.361
38	31	489.522
38	32	487.001
38	33	484.76
38	34	482.766
38	35	480.992
38	36	479.411
38	37	478.002
38	38	476.745
38	39	475.624
38	40	474.624
38	41	473.731
38	42	472.934
38	43	472.221
38	44	471.585
38	45	471.016
38	46	470.507
38	47	470.053
38	48	469.646
38	49	469.283
38	50	468.957
39	0	259.029
39	1	208.237
39	2	194.113
39	3	198.435
39	4	211.887
39	5	229.527
39	6	248.677
39	7	267.878
39	8	286.351
39	9	303.7
39	10	319.752
39	11	334.457
39	12	347.84
39	13	359.963
39	14	370.91
39	15	380.772
39	16	389.641
39	17	397.607
39	18	404.757
39	19	411.169
39	20	416.917
39	21	422.068
39	22	426.682
39	23	430.815
39	24	434.517
39	25	437.831
39	26	440.799
39	27	443.456
39	28	445.835
39	29	447.965
39	30	449.872
39	31	451.579
39	32	453.108
39	33	454.477
39	34	455.702
39	35	456.799
39	36	457.781
39	37	458.66
39	38	459.448
39	39	460.153
39	40	460.784
39	41	461.349
39	42	461.855
39	43	462.308
39	44	462.714
39	45	463.077
39	46	463.402
39	47	463.693
39	48	463.954
39	49	464.187
39	50	464.397
40	0	7808.29
40	1	960.088
40	2	851.896
40	3	775.257
40	4	718.692
40	5	675.6
40	6	641.938
40	7	615.107
40	8	593.365
40	9	575.505
40	10	560.665
40	11	548.214
40	12	537.683
40	13	528.711
40	14	521.023
40	15	514.399
40	16	508.667
40	17	503.686
40	18	499.344
40	19	495.547
40	20	492.217
40	21	489.291
40	22	486.713
40	23	484.439
40	24	482.429
40	25	480.651
40	26	479.075
40	27	477.676
40	28	476.435
40	29	475.331
40	30	474.349
40	31	473.475
40	32	472.697
40	33	472.003
40	34	471.385
40	35	470.833
40	36	470.34
40	37	469.901
40	38	469.508
40	39	469.158
40	40	468.844
40	41	468.564
40	42	468.314
40	43	468.09
40	44	467.89
40	45	467.711
40	46	467.551
40	47	467.408
40	48	467.279
40	49	467.165
40	50	467.062
41	0	713.457
41	1	660.737
41	2	623.133
41	3	595.173
41	4	573.717
41	5	556.843
41	6	543.308
41	7	532.277
41	8	523.168
41	9	515.563
41	10	509.156
41	11	503.716
41	12	499.066
41	13	495.069
41	14	491.616
41	15	488.62
41	16	486.012
41	17	483.733
41	18	481.737
41	19	479.984
41	20	478.441
41	21	477.081
41	22	475.879
41	23	474.816
41	24	473.875
41	25	473.04
41	26	472.298
41	27	471.639
41	28	471.053
41	29	470.532
41	30	470.068
41	31	469.654
41	32	469.285
41	33	468.956
41	34	468.662
41	35	468.4
41	36	468.166
41	37	467.957
41	38	467.77
41	39	467.603
41	40	467.454
41	41	467.321
41	42	467.202
41	43	467.095
41	44	466.999
41	45	466.914
41	46	466.838
41	47	466.769
41	48	466.708
41	49	466.654
41	50	466.605
42	0	177.222
42	1	204.506
42	2	232.766
42	3	259.352
42	4	283.41
42	5	304.8
42	6	323.663
42	7	340.238
42	8	354.788
42	9	367.561
42	10	378.783
42	11	388.655
42	12	397.351
42	13	405.02
42	14	411.793
42	15	417.783
42	16	423.086
42	17	427.785
42	18	431.955
42	19	435.658
42	20	438.949
42	21	441.876
42	22	444.481
42	23	446.801
42	24	448.868
42	25	450.712
42	26	452.356
42	27	453.823
42	28	455.132
42	29	456.301
42	30	457.345
42	31	458.278
42	32	459.112
42	33	459.857
42	34	460.524
42	35	461.119
42	36	461.652
42	37	462.128
42	38	462.555
42	39	462.936
42	40	463.277
42	41	463.582
42	42	463.855
42	43	464.1
42	44	464.318
42	45	464.514
42	46	464.689
42	47	464.846
42	48	464.986
42	49	465.112
42	50	465.225
43	0	496.149
43	1	490.269
43	2	485.939
43	3	482.636
43	4	480.047
43	5	477.975
43	6	476.289
43	7	474.897
43	8	473.736
43	9	472.757
43	10	471.927
43	11	471.217
43	12	470.606
43	13	470.078
43	14	469.62
43	15	469.222
43	16	468.873
43	17	468.568
43	18	468.3
43	19	468.064
43	20	467.856
43	21	467.672
43	22	467.509
43	23	467.365
43	24	467.237
43	25	467.123
43	26	467.023
43	27	466.933
43	28	466.853
43	29	466.782
43	30	466.718
43	31	466.662
43	32	466.611
43	33	466.566
43	34	466.526
43	35	466.49
43	36	466.458
43	37	466.43
43	38	466.404
43	39	466.381
43	40	466.361
43	41	466.343
43	42	466.326
43	43	466.312
43	44	466.299
43	45	466.287
43	46	466.276
43	47	466.267
43	48	466.259
43	49	466.251
43	50	466.244
44	0	715.922
44	1	662.889
44	2	625.027
44	3	596.846
44	4	575.198
44	5	558.154
44	6	544.47
44	7	533.307
44	8	524.082
44	9	516.376
44	10	509.878
44	11	504.358
44	12	499.638
44	13	495.578
44	14	492.069
44	15	489.025
44	16	486.373
44	17	484.055
44	18	482.025
44	19	480.241
44	20	478.671
44	21	477.286
44	22	476.062
44	23	474.98
44	24	474.021
44	25	473.17
44	26	472.415
44	27	471.744
44	28	471.147
44	29	470.616
44	30	470.143
44	31	469.721
44	32	469.345
44	33	469.01
44	34	468.711
44	35	468.444
44	36	468.205
44	37	467.992
44	38	467.802
44	39	467.631
44	40	467.479
44	41	467.343
44	42	467.222
44	43	467.113
44	44	467.016
44	45	466.929
44	46	466.851
44	47	466.781
44	48	466.719
44	49	466.663
44	50	466.613
45	0	561.572
45	1	542.243
45	2	528.189
45	3	517.574
45	4	509.321
45	5	502.759
45	6	497.446
45	7	493.082
45	8	489.453
45	9	486.407
45	10	483.827
45	11	481.627
45	12	479.739
45	13	478.111
45	14	476.7
45	15	475.473
45	16	474.403
45	17	473.465
45	18	472.643
45	19	471.92
45	20	471.282
45	21	470.719
45	22	470.221
45	23	469.781
45	24	469.39
45	25	469.043
45	26	468.735
45	27	468.461
45	28	468.217
45	29	468
45	30	467.807
45	31	467.634
45	32	467.481
45	33	467.343
45	34	467.221
45	35	467.112
45	36	467.014
45	37	466.927
45	38	466.849
45	39	466.779
45	40	466.717
45	41	466.661
45	42	466.611
45	43	466.567
45	44	466.527
45	45	466.491
45	46	466.459
45	47	466.431
45	48	466.405
45	49	466.383
45	50	466.362
46	0	504.124
46	1	496.556
46	2	491.018
46	3	486.815
46	4	483.534
46	5	480.917
46	6	478.793
46	7	477.045
46	8	475.588
46	9	474.363
46	10	473.324
46	11	472.438
46	12	471.676
46	13	471.019
46	14	470.449
46	15	469.952
46	16	469.519
46	17	469.14
46	18	468.807
46	19	468.514
46	20	468.255
46	21	468.027
46	22	467.825
46	23	467.647
46	24	467.488
46	25	467.347
46	26	467.222
46	27	467.111
46	28	467.012
46	29	466.924
46	30	466.846
46	31	466.776
46	32	466.713
46	33	466.657
46	34	466.608
46	35	466.563
46	36	466.524
46	37	466.488
46	38	466.456
46	39	466.428
46	40	466.403
46	41	466.38
46	42	466.36
46	43	466.342
46	44	466.326
46	45	466.311
46	46	466.298
46	47	466.287
46	48	466.276
46	49	466.267
46	50	466.259
47	0	452.543
47	1	454.892
47	2	456.718
47	3	458.17
47	4	459.343
47	5	460.305
47	6	461.103
47	7	461.773
47	8	462.339
47	9	462.821
47	10	463.235
47	11	463.591
47	12	463.899
47	13	464.167
47	14	464.401
47	15	464.605
47	16	464.784
47	17	464.942
47	18	465.081
47	19	465.203
47	20	465.312
47	21	465.408
47	22	465.492
47	23	465.568
47	24	465.635
47	25	465.694
47	26	465.747
47	27	465.795
47	28	465.837
47	29	465.874
47	30	465.907
47	31	465.937
47	32	465.964
47	33	465.987
47	34	466.009
47	35	466.028
47	36	466.045
47	37	466.06
47	38	466.073
47	39	466.085
47	40	466.096
47	41	466.106
47	42	466.114
47	43	466.122
47	44	466.129
47	45	466.135
47	46	466.141
47	47	466.146
47	48	466.15
47	49	466.154
47	50	466.158
48	0	473.084
48	1	471.728
48	2	470.729
48	3	469.968
48	4	469.372
48	5	468.895
48	6	468.507
48	7	468.188
48	8	467.921
48	9	467.696
48	10	467.505
48	11	467.342
48	12	467.202
48	13	467.081
48	14	466.976
48	15	466.884
48	16	466.804
48	17	466.734
48	18	466.673
48	19	466.619
48	20	466.571
48	21	466.529
48	22	466.491
48	23	466.458
48	24	466.429
48	25	466.403
48	26	466.38
48	27	466.359
48	28	466.341
48	29	466.325
48	30	466.31
48	31	466.297
48	32	466.286
48	33	466.275
48	34	466.266
48	35	466.258
48	36	466.251
48	37	466.244
48	38	466.238
48	39	466.233
48	40	466.228
48	41	466.224
48	42	466.22
48	43	466.217
48	44	466.214
48	45	466.211
48	46	466.209
48	47	466.207
48	48	466.205
48	49	466.203
48	50	466.202
49	0	405.55
49	1	416.71
49	2	425.149
49	3	431.717
49	4	436.945
49	5	441.181
49	6	444.663
49	7	447.56
49	8	449.994
49	9	452.057
49	10	453.816
49	11	455.327
49	12	456.63
49	13	457.76
49	14	458.742
49	15	459.6
49	16	460.351
49	17	461.01
49	18	461.59
49	19	462.101
49	20	462.553
49	21	462.952
49	22	463.305
49	23	463.619
49	24	463.897
49	25	464.144
49	26	464.364
49	27	464.56
49	28	464.734
49	29	464.889
49	30	465.027
49	31	465.151
49	32	465.261
49	33	465.359
49	34	465.447
49	35	465.525
49	36	465.595
49	37	465.658
49	38	465.714
49	39	465.764
49	40	465.809
49	41	465.849
49	42	465.884
49	43	465.916
49	44	465.945
49	45	465.971
49	46	465.993
49	47	466.014
49	48	466.032
49	49	466.049
49	50	466.063
50	0	433.146
50	1	439.297
50	2	443.926
50	3	447.516
50	4	450.366
50	5	452.67
50	6	454.561
50	7	456.132
50	8	457.45
50	9	458.567
50	10	459.518
50	11	460.334
50	12	461.038
50	13	461.648
50	14	462.178
50	15	462.641
50	16	463.046
50	17	463.401
50	18	463.714
50	19	463.989
50	20	464.232
50	21	464.447
50	22	464.638
50	23	464.806
50	24	464.956
50	25	465.089
50	26	465.208
50	27	465.313
50	28	465.407
50	29	465.49
50	30	465.565
50	31	465.631
50	32	465.69
50	33	465.743
50	34	465.79
50	35	465.833
50	36	465.87
50	37	465.904
50	38	465.934
50	39	465.961
50	40	465.985
50	41	466.006
50	42	466.026
50	43	466.043
50	44	466.058
50	45	466.072
50	46	466.084
50	47	466.095
50	48	466.105
50	49	466.114
50	50	466.122
