33	3	4.30985
33	4	188.265
33	5	585.182
33	6	126.935
33	7	130.904
33	8	0.203846
33	9	137.286
33	10	139.994
33	11	24.1372
33	12	10.8903
33	13	95.2774
33	14	16.8138
33	15	152.362
33	16	155.09
33	17	158.068
33	18	161.379
33	19	165.123
33	20	169.424
33	21	174.432
33	22	180.34
33	23	187.391
33	24	195.895
33	25	206.231
33	26	218.831
33	27	234.077
33	28	252.091
33	29	272.554
33	30	294.755
33	31	317.839
33	32	341.01
33	33	363.614
33	34	385.16
33	35	405.295
33	36	423.779
33	37	440.455
33	38	455.223
33	39	468.016
33	40	478.768
33	41	487.352
33	42	408.21
33	43	401.368
33	44	394.849
33	45	388.572
33	46	382.451
33	47	376.584
33	48	371.385
33	49	366.79
33	50	362.724
34	0	237.78
34	1	188.4
34	2	5011.95
34	3	136.915
34	4	120.577
34	5	106.915
34	6	2.72288
34	7	38017.9
34	8	75.9642
34	9	8.49955
34	10	75.3401
34	11	79.6664
34	12	84.9533
34	13	90.3327
34	14	95.3621
34	15	99.8515
34	16	103.749
34	17	107.071
34	18	109.87
34	19	112.207
34	20	114.143
34	21	115.734
34	22	117.027
34	23	118.059
34	24	118.849
34	25	119.404
34	26	119.703
34	27	119.688
34	28	121.103
34	29	126.207
34	30	133.946
34	31	143.457
34	32	154.073
34	33	165.283
34	34	176.701
34	35	188.043
34	36	199.104
34	37	209.739
34	38	219.851
34	39	229.382
34	40	238.299
34	41	246.593
34	42	254.268
34	43	261.341
34	44	267.835
34	45	273.78
34	46	279.207
34	47	284.151
34	48	288.644
34	49	292.722
34	50	296.417
35	0	500.454
35	1	426.848
35	2	374.808
35	3	335.791
35	4	304.599
35	5	265.236
35	6	247.45
35	7	240.735
35	8	241.616
35	9	247.401
35	10	256.159
35	11	266.567
35	12	277.739
35	13	289.088
35	14	300.232
35	15	310.929
35	16	321.03
35	17	330.454
35	18	339.163
35	19	347.148
35	20	354.421
35	21	361.006
35	22	366.933
35	23	372.238
35	24	376.956
35	25	381.126
35	26	384.781
35	27	387.955
35	28	390.679
35	29	392.981
35	30	394.887
35	31	396.417
35	32	397.591
35	33	398.424
35	34	398.926
35	35	426.937
35	36	415.658
35	37	405.788
35	38	397.664
35	39	396.447
35	40	394.728
35	41	376.922
35	42	371.706
35	43	367.092
35	44	363.006
35	45	359.384
35	46	356.17
35	47	353.314
35	48	350.776
35	49	348.518
35	50	346.508
36	0	1228.27
36	1	81.0904
36	2	92.7831
36	3	503.92
36	4	3.91262
36	5	2403.7
36	6	137.313
36	7	2535.36
36	8	4109.15
36	9	5405.17
36	10	203.065
36	11	225.887
36	12	249.674
36	13	273.433
36	14	296.472
36	15	318.355
36	16	338.832
36	17	357.783
36	18	375.169
36	19	391.01
36	20	405.358
36	21	418.284
36	22	282.333
36	23	440.202
36	24	449.362
36	25	457.433
36	26	464.488
36	27	470.595
36	28	475.811
36	29	480.184
36	30	483.747
36	31	486.516
36	32	488.469
36	33	323.018
36	34	324.782
36	35	326.243
36	36	327.405
36	37	328.271
36	38	328.833
36	39	329.073
36	40	329.091
36	41	329.115
36	42	329.145
36	43	329.179
36	44	329.216
36	45	329.253
36	46	329.29
36	47	329.326
36	48	329.36
36	49	329.393
36	50	329.424
37	0	1197.24
37	1	227.981
37	2	9.31769
37	3	200.389
37	4	747.992
37	5	183.505
37	6	52.3401
37	7	146.991
37	8	151.755
37	9	162.006
37	10	176.167
37	11	192.615
37	12	3800.28
37	13	227.844
37	14	245.219
37	15	311.275
37	16	277.636
37	17	292.341
37	18	305.949
37	19	318.452
37	20	329.868
37	21	340.237
37	22	349.608
37	23	358.036
37	24	365.579
37	25	372.294
37	26	378.234
37	27	383.45
37	28	387.986
37	29	391.882
37	30	395.167
37	31	397.862
37	32	399.967
37	33	401.446
37	34	305.94
37	35	308.221
37	36	310.305
37	37	312.203
37	38	313.929
37	39	315.496
37	40	316.916
37	41	318.202
37	42	319.364
37	43	320.413
37	44	321.36
37	45	322.214
37	46	322.983
37	47	323.675
37	48	324.298
37	49	324.858
37	50	325.361
38	0	111.917
38	1	126.325
38	2	1136.02
38	3	139.651
38	4	3209.29
38	5	4738.53
38	6	5983.44
38	7	169.702
38	8	143.016
38	9	203.584
38	10	228.237
38	11	253.925
38	12	279.252
38	13	303.431
38	14	326.054
38	15	346.939
38	16	366.036
38	17	383.375
38	18	399.028
38	19	413.092
38	20	425.672
38	21	436.876
38	22	446.809
38	23	455.57
38	24	463.25
38	25	469.93
38	26	475.681
38	27	480.563
38	28	484.622
38	29	487.884
38	30	490.344
38	31	491.907
38	32	358.375
38	33	358.771
38	34	358.951
38	35	365.118
38	36	358.606
38	37	357.663
38	38	354.578
38	39	351.849
38	40	349.432
38	41	347.289
38	42	345.388
38	43	343.698
38	44	342.197
38	45	340.86
38	46	339.671
38	47	338.611
38	48	337.667
38	49	336.825
38	50	336.073
39	0	1.51999
39	1	204.413
39	2	257.963
39	3	205.365
39	4	281.548
39	5	149.32
39	6	153.684
39	7	164.519
39	8	179.319
39	9	196.21
39	10	216.275
39	11	196.198
39	12	248.886
39	13	265.285
39	14	280.68
39	15	294.979
39	16	308.155
39	17	320.214
39	18	331.192
39	19	341.137
39	20	350.106
39	21	358.157
39	22	365.352
39	23	371.746
39	24	377.393
39	25	382.341
39	26	386.626
39	27	390.278
39	28	393.302
39	29	395.651
39	30	270.008
39	31	275.644
39	32	280.811
39	33	285.535
39	34	289.842
39	35	293.761
39	36	297.321
39	37	300.548
39	38	303.47
39	39	306.112
39	40	308.499
39	41	310.653
39	42	312.596
39	43	314.345
39	44	315.921
39	45	317.338
39	46	318.613
39	47	319.759
39	48	320.789
39	49	321.714
39	50	322.545
40	0	1.82922
40	1	141.061
40	2	147.04
40	3	153.957
40	4	162.556
40	5	173.545
40	6	111.142
40	7	125.265
40	8	225.328
40	9	247.061
40	10	268.866
40	11	290.081
40	12	310.29
40	13	329.252
40	14	346.848
40	15	363.032
40	16	377.815
40	17	391.236
40	18	403.356
40	19	414.248
40	20	423.986
40	21	432.65
40	22	440.314
40	23	447.051
40	24	452.926
40	25	457.999
40	26	462.323
40	27	465.941
40	28	468.884
40	29	471.163
40	30	472.754
40	31	383.446
40	32	381.412
40	33	379.42
40	34	377.432
40	35	375.394
40	36	373.201
40	37	364.148
40	38	360.369
40	39	357.022
40	40	354.055
40	41	351.421
40	42	349.081
40	43	347
40	44	345.149
40	45	343.501
40	46	342.033
40	47	340.724
40	48	339.557
40	49	338.516
40	50	337.586
41	0	302.448
41	1	261.729
41	2	243.266
41	3	236.793
41	4	238.448
41	5	245.11
41	6	254.602
41	7	265.519
41	8	276.97
41	9	288.403
41	10	299.477
41	11	309.992
41	12	319.837
41	13	328.959
41	14	202.522
41	15	345.003
41	16	351.958
41	17	233.737
41	18	363.896
41	19	250.977
41	20	258.553
41	21	265.475
41	22	271.782
41	23	277.515
41	24	282.716
41	25	388.878
41	26	291.688
41	27	295.536
41	28	299.009
41	29	302.14
41	30	304.96
41	31	307.498
41	32	309.782
41	33	311.836
41	34	313.682
41	35	315.34
41	36	316.829
41	37	318.166
41	38	319.366
41	39	320.442
41	40	321.408
41	41	322.274
41	42	323.051
41	43	323.747
41	44	324.372
41	45	324.931
41	46	325.433
41	47	325.882
41	48	326.285
41	49	326.646
41	50	326.969
42	0	179.386
42	1	36.277
42	2	513.209
42	3	14258.5
42	4	279.182
42	5	6037.25
42	6	212.288
42	7	158.049
42	8	310.15
42	9	325.35
42	10	338.831
42	11	350.763
42	12	361.308
42	13	370.611
42	14	378.805
42	15	386.005
42	16	392.309
42	17	397.801
42	18	402.546
42	19	406.588
42	20	409.91
42	21	255.587
42	22	264.146
42	23	272.005
42	24	279.172
42	25	285.665
42	26	291.503
42	27	296.703
42	28	300.102
42	29	303.164
42	30	305.915
42	31	308.385
42	32	310.601
42	33	312.589
42	34	314.372
42	35	315.971
42	36	317.405
42	37	318.69
42	38	319.842
42	39	320.874
42	40	321.799
42	41	322.628
42	42	323.371
42	43	324.036
42	44	324.632
42	45	325.166
42	46	325.644
42	47	326.072
42	48	326.456
42	49	326.8
42	50	327.108
43	0	245.681
43	1	283.747
43	2	314.002
43	3	338.775
43	4	359.314
43	5	376.494
43	6	390.969
43	7	403.238
43	8	413.688
43	9	422.624
43	10	430.287
43	11	436.872
43	12	442.535
43	13	447.403
43	14	451.58
43	15	455.152
43	16	458.187
43	17	460.743
43	18	462.863
43	19	464.581
43	20	465.916
43	21	466.87
43	22	467.4
43	23	367.341
43	24	328.891
43	25	368.818
43	26	329.144
43	27	369.419
43	28	329.315
43	29	329.38
43	30	329.434
43	31	329.479
43	32	329.516
43	33	329.548
43	34	329.575
43	35	329.598
43	36	329.618
43	37	329.634
43	38	329.649
43	39	329.661
43	40	329.671
43	41	329.681
43	42	329.688
43	43	329.695
43	44	329.701
43	45	329.707
43	46	329.711
43	47	329.715
43	48	329.719
43	49	329.722
43	50	329.725
44	0	65.7448
44	1	80.0146
44	2	105.898
44	3	272.792
44	4	309.659
44	5	240.461
44	6	363.799
44	7	383.936
44	8	380.152
44	9	414.799
44	10	439.74
44	11	436.743
44	12	445.292
44	13	452.566
44	14	363.685
44	15	464.011
44	16	468.455
44	17	472.185
44	18	475.276
44	19	477.781
44	20	479.726
44	21	481.072
44	22	344.249
44	23	342.7
44	24	405.059
44	25	340.042
44	26	338.931
44	27	337.943
44	28	337.064
44	29	336.282
44	30	335.585
44	31	334.963
44	32	334.409
44	33	333.914
44	34	333.473
44	35	333.079
44	36	332.727
44	37	332.412
44	38	332.131
44	39	331.88
44	40	331.656
44	41	331.455
44	42	331.275
44	43	331.115
44	44	330.971
44	45	330.842
44	46	330.728
44	47	330.625
44	48	330.533
44	49	330.45
44	50	330.376
45	0	470.578
45	1	442.593
45	2	426.701
45	3	331.329
45	4	412.513
45	5	409.716
45	6	408.326
45	7	407.794
45	8	340.048
45	9	340.969
45	10	341.737
45	11	342.377
45	12	342.909
45	13	343.347
45	14	343.701
45	15	343.981
45	16	344.194
45	17	411.487
45	18	344.435
45	19	344.469
45	20	411.468
45	21	411.168
45	22	344.241
45	23	344.051
45	24	343.796
45	25	343.468
45	26	343.046
45	27	342.476
45	28	340.72
45	29	339.524
45	30	338.462
45	31	337.52
45	32	336.683
45	33	335.938
45	34	335.275
45	35	334.684
45	36	334.158
45	37	333.689
45	38	333.27
45	39	332.897
45	40	332.563
45	41	332.265
45	42	331.999
45	43	331.762
45	44	331.549
45	45	331.36
45	46	331.19
45	47	331.038
45	48	330.903
45	49	330.781
45	50	330.673
46	0	5776.55
46	1	370.044
46	2	10288.8
46	3	499.066
46	4	416.921
46	5	474.949
46	6	323.449
46	7	326.288
46	8	329.037
46	9	331.616
46	10	333.987
46	11	372.855
46	12	414.407
46	13	414.618
46	14	414.756
46	15	414.795
46	16	414.705
46	17	347.017
46	18	345.629
46	19	342.904
46	20	346.85
46	21	347.24
46	22	347.473
46	23	337.612
46	24	336.695
46	25	335.894
46	26	335.192
46	27	334.576
46	28	334.034
46	29	333.556
46	30	333.134
46	31	332.761
46	32	332.431
46	33	332.139
46	34	331.879
46	35	331.649
46	36	331.444
46	37	331.262
46	38	331.1
46	39	330.955
46	40	330.826
46	41	330.712
46	42	330.609
46	43	330.518
46	44	330.436
46	45	330.363
46	46	330.298
46	47	330.24
46	48	330.188
46	49	330.142
46	50	330.1
47	0	416.1
47	1	423.548
47	2	429.083
47	3	433.298
47	4	436.551
47	5	439.062
47	6	269.231
47	7	384.953
47	8	286.57
47	9	293.99
47	10	287.466
47	11	290.856
47	12	311.744
47	13	297.354
47	14	320.399
47	15	323.921
47	16	305.68
47	17	308.028
47	18	310.172
47	19	312.122
47	20	313.891
47	21	315.491
47	22	316.938
47	23	318.243
47	24	319.419
47	25	320.478
47	26	321.431
47	27	322.288
47	28	323.058
47	29	323.749
47	30	324.37
47	31	324.928
47	32	325.428
47	33	325.876
47	34	326.279
47	35	326.639
47	36	326.963
47	37	327.253
47	38	327.513
47	39	327.746
47	40	327.954
47	41	328.141
47	42	328.309
47	43	328.459
47	44	328.593
47	45	328.714
47	46	328.822
47	47	328.918
47	48	329.005
47	49	329.083
47	50	329.152
48	0	473.905
48	1	278.304
48	2	394.318
48	3	390.418
48	4	289.122
48	5	295.32
48	6	306.915
48	7	304.447
48	8	303.806
48	9	396.658
48	10	321.104
48	11	324.861
48	12	308.276
48	13	309.905
48	14	333.736
48	15	313.086
48	16	314.57
48	17	315.961
48	18	317.253
48	19	318.445
48	20	319.538
48	21	320.537
48	22	321.446
48	23	322.273
48	24	323.022
48	25	323.7
48	26	324.312
48	27	324.865
48	28	325.363
48	29	325.811
48	30	326.215
48	31	326.578
48	32	326.905
48	33	327.198
48	34	327.462
48	35	327.698
48	36	327.911
48	37	328.101
48	38	328.272
48	39	328.425
48	40	328.563
48	41	328.686
48	42	328.797
48	43	328.896
48	44	328.985
48	45	329.064
48	46	329.135
48	47	329.199
48	48	329.257
48	49	329.308
48	50	329.354
49	0	390.273
49	1	405.03
49	2	416.163
49	3	424.801
49	4	431.651
49	5	437.172
49	6	441.681
49	7	445.4
49	8	448.488
49	9	451.065
49	10	453.219
49	11	455.019
49	12	456.514
49	13	457.744
49	14	458.734
49	15	459.498
49	16	460.023
49	17	297.983
49	18	301.226
49	19	304.149
49	20	306.782
49	21	309.149
49	22	311.278
49	23	313.189
49	24	314.906
49	25	316.446
49	26	317.828
49	27	319.068
49	28	320.179
49	29	321.175
49	30	322.068
49	31	322.869
49	32	323.586
49	33	324.229
49	34	324.805
49	35	325.321
49	36	325.783
49	37	326.197
49	38	326.568
49	39	326.9
49	40	327.197
49	41	327.464
49	42	327.703
49	43	327.916
49	44	328.108
49	45	328.279
49	46	328.433
49	47	328.57
49	48	328.693
49	49	328.804
49	50	328.902
50	0	385.538
50	1	401.795
50	2	414.03
50	3	423.514
50	4	431.033
50	5	437.097
50	6	442.056
50	7	446.153
50	8	449.566
50	9	452.425
50	10	454.828
50	11	456.851
50	12	458.552
50	13	459.974
50	14	461.151
50	15	462.107
50	16	462.854
50	17	463.388
50	18	328.866
50	19	328.782
50	20	328.746
50	21	328.744
50	22	328.766
50	23	328.803
50	24	328.85
50	25	328.904
50	26	328.96
50	27	329.017
50	28	329.074
50	29	329.128
50	30	329.181
50	31	329.23
50	32	329.276
50	33	329.319
50	34	329.359
50	35	329.396
50	36	329.43
50	37	329.46
50	38	329.489
50	39	329.514
50	40	329.537
50	41	329.558
50	42	329.578
50	43	329.595
50	44	329.61
50	45	329.624
50	46	329.637
50	47	329.649
50	48	329.659
50	49	329.668
50	50	329.676
