33	27	457.247
33	28	449.085
33	29	442.044
33	30	435.951
33	31	430.661
33	32	426.055
33	33	422.036
33	34	418.519
33	35	415.437
33	36	412.73
33	37	410.351
33	38	408.256
33	39	406.411
33	40	404.787
33	41	403.358
33	42	402.105
33	43	401.011
33	44	400.066
33	45	399.264
33	46	398.605
33	47	398.087
33	48	397.702
33	49	397.423
33	50	397.219
34	0	37117.8
34	1	18600.4
34	2	10952.9
34	3	6994.82
34	4	4722.48
34	5	3329.49
34	6	2434.72
34	7	1839.29
34	8	1431.87
34	9	1146.77
34	10	943.531
34	11	796.406
34	12	688.508
34	13	608.5
34	14	548.613
34	15	503.426
34	16	469.096
34	17	442.864
34	18	422.724
34	19	407.203
34	20	395.207
34	21	385.922
34	22	378.732
34	23	373.172
34	24	368.889
34	25	365.612
34	26	363.133
34	27	361.295
34	28	359.973
34	29	359.073
34	30	358.524
34	31	358.268
34	32	358.263
34	33	358.477
34	34	358.884
34	35	359.466
34	36	360.209
34	37	361.101
34	38	362.137
34	39	363.309
34	40	364.614
34	41	366.048
34	42	367.605
34	43	369.276
34	44	371.044
34	45	372.888
34	46	374.777
34	47	376.676
34	48	378.551
34	49	380.367
34	50	382.096
35	0	27722.6
35	1	13410.9
35	2	7700.29
35	3	4813.72
35	4	3193.14
35	5	2221.84
35	6	1612.53
35	7	1217.22
35	8	954.132
35	9	775.601
35	10	652.643
35	11	567.034
35	12	506.984
35	13	464.685
35	14	434.864
35	15	413.896
35	16	399.257
35	17	389.163
35	18	382.345
35	19	377.89
35	20	375.138
35	21	373.606
35	22	372.943
35	23	372.892
35	24	373.264
35	25	373.922
35	26	374.763
35	27	375.715
35	28	376.724
35	29	377.754
35	30	378.779
35	31	379.779
35	32	380.745
35	33	381.668
35	34	382.546
35	35	383.377
35	36	384.161
35	37	384.9
35	38	385.595
35	39	386.25
35	40	386.866
35	41	387.446
35	42	387.992
35	43	388.504
35	44	388.986
35	45	389.437
35	46	389.858
35	47	390.251
35	48	390.617
35	49	390.954
35	50	391.266
36	0	25940.4
36	1	13370.8
36	2	8115.61
36	3	5354.92
36	4	3746.07
36	5	2743.8
36	6	2088.54
36	7	1643.93
36	8	1333.12
36	9	1110.42
36	10	947.519
36	11	826.2
36	12	734.43
36	13	664.045
36	14	609.39
36	15	566.469
36	16	532.414
36	17	505.134
36	18	483.084
36	19	465.11
36	20	450.339
36	21	438.104
36	22	427.891
36	23	419.299
36	24	412.016
36	25	405.794
36	26	400.44
36	27	395.799
36	28	391.754
36	29	388.216
36	30	385.13
36	31	382.471
36	32	380.251
36	33	378.503
36	34	377.256
36	35	376.511
36	36	376.231
36	37	376.353
36	38	376.801
36	39	377.499
36	40	378.379
36	41	379.382
36	42	380.457
36	43	381.565
36	44	382.674
36	45	383.76
36	46	384.804
36	47	385.794
36	48	386.721
36	49	387.579
36	50	388.367
37	0	19306.8
37	1	9824.5
37	2	6087.56
37	3	4108.21
37	4	2942.06
37	5	2207.54
37	6	1722.11
37	7	1389.2
37	8	1154.01
37	9	983.714
37	10	857.819
37	11	763.068
37	12	690.632
37	13	634.487
37	14	590.429
37	15	555.469
37	16	527.45
37	17	504.786
37	18	486.3
37	19	471.105
37	20	458.526
37	21	448.046
37	22	439.261
37	23	431.856
37	24	425.583
37	25	420.245
37	26	415.683
37	27	411.77
37	28	408.403
37	29	405.497
37	30	402.985
37	31	400.809
37	32	398.924
37	33	397.292
37	34	395.883
37	35	394.672
37	36	393.64
37	37	392.774
37	38	392.062
37	39	391.5
37	40	391.083
37	41	390.808
37	42	390.671
37	43	390.665
37	44	390.778
37	45	390.994
37	46	391.293
37	47	391.65
37	48	392.042
37	49	392.447
37	50	392.844
38	0	12018.9
38	1	6337.64
38	2	3863.56
38	3	2570.97
38	4	1826.84
38	5	1370.28
38	6	1076.96
38	7	881.793
38	8	748.282
38	9	654.876
38	10	588.305
38	11	540.117
38	12	504.777
38	13	478.566
38	14	458.938
38	15	444.116
38	16	432.843
38	17	424.214
38	18	417.573
38	19	412.436
38	20	408.447
38	21	405.337
38	22	402.905
38	23	400.998
38	24	399.499
38	25	398.319
38	26	397.389
38	27	396.656
38	28	396.078
38	29	395.623
38	30	395.265
38	31	394.985
38	32	394.767
38	33	394.599
38	34	394.471
38	35	394.375
38	36	394.305
38	37	394.256
38	38	394.224
38	39	394.206
38	40	394.198
38	41	394.198
38	42	394.204
38	43	394.215
38	44	394.228
38	45	394.243
38	46	394.258
38	47	394.272
38	48	394.285
38	49	394.295
38	50	394.303
39	0	10914.9
39	1	5873.63
39	2	3684.76
39	3	2530.64
39	4	1855.73
39	5	1433.07
39	6	1154.79
39	7	964.362
39	8	829.931
39	9	732.565
39	10	660.497
39	11	606.151
39	12	564.498
39	13	532.113
39	14	506.609
39	15	486.292
39	16	469.939
39	17	456.65
39	18	445.758
39	19	436.759
39	20	429.269
39	21	422.991
39	22	417.696
39	23	413.204
39	24	409.371
39	25	406.083
39	26	403.249
39	27	400.794
39	28	398.659
39	29	396.792
39	30	395.152
39	31	393.7
39	32	392.396
39	33	391.187
39	34	390.096
39	35	389.301
39	36	388.823
39	37	388.61
39	38	388.603
39	39	388.748
39	40	389.001
39	41	389.326
39	42	389.694
39	43	390.083
39	44	390.476
39	45	390.859
39	46	391.225
39	47	391.567
39	48	391.882
39	49	392.169
39	50	392.426
40	0	9729.72
40	1	5245.66
40	2	3319.55
40	3	2307.23
40	4	1715.05
40	5	1343.18
40	6	1097.22
40	7	927.907
40	8	807.536
40	9	719.656
40	10	654.043
40	11	604.105
40	12	565.457
40	13	535.105
40	14	510.955
40	15	491.517
40	16	475.707
40	17	462.726
40	18	451.976
40	19	443.004
40	20	435.461
40	21	429.078
40	22	423.643
40	23	418.988
40	24	414.98
40	25	411.512
40	26	408.497
40	27	405.864
40	28	403.557
40	29	401.531
40	30	399.749
40	31	398.184
40	32	396.815
40	33	395.628
40	34	394.611
40	35	393.759
40	36	393.066
40	37	392.525
40	38	392.131
40	39	391.876
40	40	391.748
40	41	391.735
40	42	391.823
40	43	391.993
40	44	392.226
40	45	392.504
40	46	392.807
40	47	393.119
40	48	393.425
40	49	393.714
40	50	393.976
41	0	6548.16
41	1	3244.7
41	2	2048.21
41	3	1441.19
41	4	1094.75
41	5	882.102
41	6	744.64
41	7	652.203
41	8	588.06
41	9	542.39
41	10	509.161
41	11	484.534
41	12	465.985
41	13	451.816
41	14	440.855
41	15	432.28
41	16	425.502
41	17	420.094
41	18	415.742
41	19	412.212
41	20	409.328
41	21	406.955
41	22	404.992
41	23	403.356
41	24	401.988
41	25	400.837
41	26	399.864
41	27	399.039
41	28	398.336
41	29	397.736
41	30	397.222
41	31	396.78
41	32	396.401
41	33	396.074
41	34	395.793
41	35	395.551
41	36	395.342
41	37	395.162
41	38	395.008
41	39	394.876
41	40	394.763
41	41	394.667
41	42	394.585
41	43	394.516
41	44	394.457
41	45	394.407
41	46	394.365
41	47	394.33
41	48	394.301
41	49	394.276
41	50	394.255
42	0	5979.92
42	1	3506.23
42	2	2353.74
42	3	1722.23
42	4	1340.95
42	5	1094.87
42	6	927.995
42	7	810.377
42	8	724.862
42	9	661.072
42	10	612.449
42	11	574.697
42	12	544.915
42	13	521.093
42	14	501.805
42	15	486.019
42	16	472.978
42	17	462.111
42	18	452.989
42	19	445.279
42	20	438.723
42	21	433.119
42	22	428.304
42	23	424.15
42	24	420.551
42	25	417.422
42	26	414.693
42	27	414.526
42	28	4448.69
42	29	408.367
42	30	406.741
42	31	405.303
42	32	503.293
42	33	399.545
42	34	398.577
42	35	397.821
42	36	397.232
42	37	396.774
42	38	396.416
42	39	396.137
42	40	395.918
42	41	395.745
42	42	395.607
42	43	395.496
42	44	395.403
42	45	395.324
42	46	395.254
42	47	395.191
42	48	395.13
42	49	395.072
42	50	395.013
43	0	5016.15
43	1	2908.08
43	2	1941.07
43	3	1419.61
43	4	1109.99
43	5	913.526
43	6	782.516
43	7	691.687
43	8	626.698
43	9	578.961
43	10	543.11
43	11	515.666
43	12	494.307
43	13	477.44
43	14	463.948
43	15	453.032
43	16	444.109
43	17	436.749
43	18	430.627
43	19	425.497
43	20	421.169
43	21	417.496
43	22	414.361
43	23	411.671
43	24	409.352
43	25	407.345
43	26	405.601
43	27	404.079
43	28	402.749
43	29	401.583
43	30	400.562
43	31	399.669
43	32	398.893
43	33	398.225
43	34	397.656
43	35	397.179
43	36	396.786
43	37	396.468
43	38	396.217
43	39	396.021
43	40	395.873
43	41	395.762
43	42	395.679
43	43	395.617
43	44	395.568
43	45	395.525
43	46	395.483
43	47	395.433
43	48	395.368
43	49	395.278
43	50	395.181
44	0	4992.8
44	1	2746.66
44	2	1851.32
44	3	1368.91
44	4	1080.3
44	5	895.69
44	6	771.667
44	7	685.092
44	8	622.75
44	9	576.681
44	10	541.883
44	11	515.098
44	12	494.141
44	13	477.506
44	14	2845.36
44	15	1253.47
44	16	7361.81
44	17	473.446
44	18	4233.12
44	19	425.57
44	20	2591.11
44	21	2521.62
44	22	2251.66
44	23	537.609
44	24	408.956
44	25	404.353
44	26	402.179
44	27	400.511
44	28	399.238
44	29	398.273
44	30	398.134
44	31	397.016
44	32	396.739
44	33	396.254
44	34	395.87
44	35	395.567
44	36	395.995
44	37	395.137
44	38	394.986
44	39	394.865
44	40	394.769
44	41	394.691
44	42	394.627
44	43	394.575
44	44	394.532
44	45	394.496
44	46	394.465
44	47	394.438
44	48	394.414
44	49	394.392
44	50	394.372
45	0	4374.54
45	1	2740.38
45	2	3.07641
45	3	3300.17
45	4	3645.69
45	5	794.129
45	6	3159.95
45	7	5438.12
45	8	8620.59
45	9	28.5063
45	10	561.064
45	11	80.2518
45	12	156461
45	13	2896.44
45	14	1358.56
45	15	499.031
45	16	38111
45	17	269.716
45	18	910.207
45	19	4337.01
45	20	3632.98
45	21	3188.2
45	22	799.849
45	23	610.963
45	24	407.405
45	25	404.716
45	26	402.506
45	27	2676.38
45	28	399.278
45	29	398.146
45	30	617.876
45	31	396.599
45	32	396.101
45	33	395.74
45	34	395.49
45	35	395.326
45	36	395.229
45	37	395.182
45	38	395.172
45	39	395.188
45	40	395.221
45	41	395.266
45	42	395.315
45	43	395.364
45	44	395.411
45	45	395.453
45	46	395.487
45	47	395.513
45	48	395.528
45	49	395.53
45	50	395.46
46	0	4223.45
46	1	2600.01
46	2	1794.11
46	3	3307.57
46	4	8116.14
46	5	24238.6
46	6	1207.1
46	7	6346.81
46	8	669.517
46	9	570.619
46	10	395.273
46	11	2735.57
46	12	652.543
46	13	3304.01
46	14	7113.11
46	15	462.671
46	16	1561.08
46	17	6332.1
46	18	588.72
46	19	973.315
46	20	420.384
46	21	413.848
46	22	410.449
46	23	764.445
46	24	1985.82
46	25	403.674
46	26	8601.96
46	27	400.974
46	28	399.971
46	29	399.136
46	30	398.443
46	31	397.863
46	32	397.376
46	33	13242.4
46	34	396.618
46	35	396.323
46	36	396.071
46	37	395.855
46	38	395.669
46	39	395.508
46	40	395.508
46	41	395.247
46	42	395.141
46	43	395.048
46	44	394.965
46	45	394.892
46	46	394.826
46	47	394.768
46	48	394.715
46	49	394.667
46	50	394.623
47	0	161.395
47	1	2751.65
47	2	1951.32
47	3	1476.64
47	4	1176.82
47	5	977.97
47	6	840.782
47	7	742.991
47	8	671.311
47	9	617.458
47	10	576.086
47	11	543.69
47	12	517.963
47	13	497.319
47	14	480.614
47	15	466.998
47	16	455.828
47	17	446.612
47	18	438.968
47	19	432.597
47	20	427.265
47	21	427.635
47	22	423.325
47	23	419.611
47	24	416.412
47	25	413.652
47	26	411.266
47	27	409.199
47	28	407.404
47	29	405.842
47	30	404.478
47	31	403.286
47	32	402.241
47	33	401.323
47	34	400.516
47	35	399.804
47	36	399.177
47	37	398.622
47	38	398.131
47	39	397.695
47	40	397.31
47	41	396.967
47	42	396.662
47	43	396.391
47	44	396.15
47	45	395.935
47	46	395.744
47	47	395.573
47	48	395.421
47	49	395.285
47	50	395.163
48	0	3648.58
48	1	2348.64
48	2	1660.34
48	3	1259.57
48	4	1010.17
48	5	846.939
48	6	735.743
48	7	657.477
48	8	600.863
48	9	558.95
48	10	527.296
48	11	502.97
48	12	483.989
48	13	468.977
48	14	456.961
48	15	447.239
48	16	439.297
48	17	432.752
48	18	427.316
48	19	422.768
48	20	418.94
48	21	415.697
48	22	412.937
48	23	410.575
48	24	408.546
48	25	406.795
48	26	405.279
48	27	403.963
48	28	402.815
48	29	401.813
48	30	400.935
48	31	400.165
48	32	399.487
48	33	398.89
48	34	398.363
48	35	397.898
48	36	397.485
48	37	397.12
48	38	396.796
48	39	396.509
48	40	396.253
48	41	396.026
48	42	395.824
48	43	395.644
48	44	395.483
48	45	395.34
48	46	395.212
48	47	395.098
48	48	394.996
48	49	394.906
48	50	394.824
49	0	2735.7
49	1	1865.38
49	2	1382.11
49	3	1091.28
49	4	905.286
49	5	780.528
49	6	693.539
49	7	630.909
49	8	584.584
49	9	549.521
49	10	522.454
49	11	501.197
49	12	484.253
49	13	470.568
49	14	459.389
49	15	450.163
49	16	442.481
49	17	86699
49	18	1783.54
49	19	449.2
49	20	414.377
49	21	2168.27
49	22	5732.99
49	23	416.309
49	24	411.909
49	25	449.866
49	26	404.175
49	27	403.269
49	28	402.099
49	29	401.201
49	30	400.464
49	31	401.41
49	32	400.362
49	33	401.159
49	34	400.538
49	35	399.991
49	36	403.253
49	37	402.755
49	38	398.705
49	39	398.369
49	40	401.544
49	41	396.497
49	42	396.252
49	43	396.033
49	44	395.837
49	45	395.662
49	46	395.506
49	47	395.366
49	48	396.525
49	49	395.129
49	50	395.029
50	0	2620.09
50	1	1583.78
50	2	1128.09
50	3	884.59
50	4	740.228
50	5	648.492
50	6	587.099
50	7	544.297
50	8	513.441
50	9	490.564
50	10	473.195
50	11	459.738
50	12	449.126
50	13	440.63
50	14	433.737
50	15	428.079
50	16	423.387
50	17	419.463
50	18	416.154
50	19	413.346
50	20	410.947
50	21	408.888
50	22	407.111
50	23	405.572
50	24	404.234
50	25	403.067
50	26	402.047
50	27	401.151
50	28	400.364
50	29	399.671
50	30	399.06
50	31	398.519
50	32	398.041
50	33	397.617
50	34	397.241
50	35	396.908
50	36	396.611
50	37	396.347
50	38	396.112
50	39	395.903
50	40	395.716
50	41	395.55
50	42	395.402
50	43	395.269
50	44	395.151
50	45	395.045
50	46	394.951
50	47	394.866
50	48	394.791
50	49	394.723
50	50	394.663
